620.5,452.08,540.24,1809.3,2037,750.7,1525.2,674.92,952.33,1505.2,1193.6,626.21
456.99,425.16,599.19,1676.7,1949.1,623.41,1381.3,631.79,1119.5,1541.9,1047.3,520.33
510.07,535.64,554.37,1433.1,1708.9,705.78,1324.5,850.73,1239.5,1585.9,1160.5,597.32
586.34,597.47,577.91,1430.1,1779.1,597.36,1355.4,720.51,1282.3,1584.1,1182,522.28
738.56,542.2,496.35,1588.8,1878.9,727.59,1351.6,639.79,1272.8,1747.7,1228,595
923.94,469.35,447.05,1515.1,1889.3,726.06,1309.6,716.78,1494.3,1775.5,1199.1,568.06
976.23,419.64,468.2,1692.8,2041.2,885.79,1189.8,725.47,1447.1,1776.1,1185.9,630.22
920.37,501.61,381.47,1467.7,2141.9,939.59,1254.3,598.04,1540,1894.2,1267.6,577.47
1205.4,511.73,405.34,1319.4,2249.7,998.51,1257.4,597.46,1626.4,1754.2,1264.5,548.14
1284,570.76,391.34,1184.9,2163.7,1023.7,1285.1,695.79,1936.8,1678.4,982.91,534.7
1282.9,692.1,404.77,1326.8,2050,1154.9,1404.5,530.07,2049.1,1600,932.64,771.19
1349.8,788.45,401.19,1406.9,1975.7,1074.5,1225.4,603.53,1915.4,1637.8,945.38,896.21
1415,988.9,401.24,1624.4,1917.2,1156,1315.7,834.85,1952,1670,965.83,818.04
1393.5,984.77,251.83,1733.2,1721.1,1354.4,1288.1,732.93,1918.6,1628.4,1104.8,630.63
1340.2,1062.8,293.35,1427.4,1712.4,1312.4,1420.6,736.98,1821.2,1668.2,1161.5,604.9
1471.4,934.25,320.89,1357.1,1539.2,1300.2,1341.4,1060.8,1775.9,1651.9,1193.7,455.46
1601,1075.8,358.51,1191.5,1291.9,1300.1,1350.3,895.27,1816,1635.3,1299.9,712.37
1653.1,1251.5,327.77,1009.3,1368.4,1257.5,1200.3,746.23,1825.6,1719.1,1324.5,625.79
1400.2,1296.9,386.71,1028.2,1342.9,1357.6,1396.9,1010.5,1687.8,1715.9,1147.2,485.34
1213.5,1159.3,379,1413.5,1336,1478.4,1504.4,867.87,1768.7,1792.7,1103.4,437.9
1306.3,1204.4,330.85,1351.2,1460.6,1342,1510.5,1108.2,1882.5,1798.6,1220.4,313.09
1322.2,1385.9,366.27,1450.6,1586.9,1213.5,1245.7,1319.7,1826.4,1754.9,1144.3,379.27
1291.5,1387.3,420.87,1058.4,1529.3,1493.8,1508.8,1341.6,1905.8,1818.8,1087.7,386.64
1060.6,1386,397.32,1445.6,1639.1,1379.3,1618.6,1561.9,1966.1,1819.8,1180.4,349.33
1175.1,1378.2,365.51,1314.6,1636.9,1582.1,1733.9,1396,1852.2,1786.3,1464.6,352.38
1336.2,1467.1,410.93,1412.3,1732.2,1473.6,1489.8,1130.4,1813.6,1770.2,1471.9,539.79
1027.2,1386.2,454.87,1392.7,1630.6,1685.9,1779.1,1188.2,1882,1804.6,1704.4,519.1
1147.9,1516.4,397.43,1756.3,1751.6,1470.8,1843.3,1089.9,2000.5,1736.1,1886.4,659.73
1227,1707.1,271.5,2093.3,1633.6,1376.3,1642.3,1045.5,2055.9,1784.6,1868.6,718.23
1106.3,1865,354.6,2028.3,1572.4,1460.9,1866.3,944.41,2055.3,1734.7,2010.1,549.4
904.76,1837,346.75,1767.1,1509.8,1453.3,2073.8,887.2,1909.4,1712,2160.8,627.74
1182.4,1732.6,357.81,1867.6,1470.8,1188.7,2181.2,782.48,1847,1693.1,2175.3,604.21
1331.9,1704.7,305.4,1789.8,1474.3,999.35,2141,1088.3,1923.4,1786.2,2368.6,314.47
1169.1,1698.5,281.69,1759.2,1783.2,958.71,1939.9,1551.7,2007,1828.5,2441.8,368.57
1445.6,1676.4,254.23,1789.7,1961.1,1082.9,1908.1,1282.9,2081.6,1888.5,2406,427.96
1147,1767.7,288.16,1606.9,2031.1,1218,1644.2,1498.6,2212.1,2028.7,2436.8,557.52
945.76,1821.8,354.37,1633.9,2074.3,1198.9,1779,980.94,2373,2036.6,2302.7,507.14
817.05,1791.1,371.43,1537.5,2221.7,1330.1,1650.7,1030.7,2254.2,2071,2244.9,517.61
786.31,1822.5,267.66,1461.8,2288.5,1436.1,1385.7,1256,2290.8,2155.2,2045.2,618.27
792.22,1889.1,243.72,1216.5,2318.9,1589.8,1421.8,1679.7,2253.7,2146.8,1984.3,619.04
887.44,1922.5,281.44,1277.4,2181.9,1729.8,1517.1,1546.7,2322.2,2129,1725.3,655.24
753.93,2032.9,291.48,1333.7,2217.2,1705.9,1761,1725.8,2408.7,2101.7,1644.7,497.87
830.77,2020.3,253.43,1389.5,2227.8,1711.3,1868.6,1408.1,2285.9,2216.1,1731.9,907.8
1010.2,1980.2,291.93,1354.2,2204.6,1678.5,1870.6,1376.3,2213.6,2221.3,1737.3,727.07
908.25,1942.2,429.38,1441.7,2234.9,1871,2077.2,1151.4,2192.6,2213.6,1724.6,575.77
1174.9,1939.7,446.26,1230.8,2005.9,1902,2222.4,1352.1,2258.8,2233.9,1799,560.47
1028.4,1781.4,498.27,1308,2111.7,1705,2273.7,1577.6,2207.1,2283.4,1577.7,820.87
872.98,1928.2,537.13,1009.7,2189.1,1778.3,2412,1680.3,2284.1,2256.5,1848.7,686.21
1067,1831.2,609.42,1064.9,2121.4,1605,2314.2,1917,2293.5,2245.7,1870.5,767.97
839.24,1645.4,587.95,1324,1933.1,1427.1,2289.1,1380.4,2476.7,2220.1,1755,709.31
775.49,1678.6,584.25,775.83,1580.1,1689.5,2110.2,1322.1,2537.1,2174.7,1611.4,734.1
893.16,1784,542.51,985.18,1377.8,1670.4,2212.3,838.96,2486.6,2191.3,1667.9,745.36
1119.4,1781.9,545.55,1394.3,1116.1,1743.6,2254.7,997.58,2514.1,2159.3,1548.7,1158.9
888.62,1911,633.19,1891.3,958.34,1679.4,2102.4,1456.7,2510.2,2209.6,1614.2,806.46
786.79,1702.1,687.97,2421.9,1321,1603.4,2138.4,1676.5,2368.6,2234,1304.8,847.6
594.5,1634,501.14,2260.4,1292.6,1641,2144,1687.6,2323.3,2153.8,1606.6,750.76
693.21,1627.1,517.98,2286.3,1454.2,1821.8,2119.2,1652.6,2243.7,2086.5,1603.9,1033.3
549.13,1532,493.09,2305,1366.1,1835.9,2431.4,1589.1,2171.3,2117,1436.9,1134.4
215.24,1950.5,393.58,2232.7,1298.6,1887.8,2215,1660.3,2122.7,2159.3,1817,1076.4
288.86,2085.2,399.79,2158.2,1321.5,2345.3,2115.8,1478.7,2212,2196.6,2054.2,1123.6
658.16,2010.4,472.35,1846.3,1335.7,2280.7,2115.1,1276.9,2192.5,2256.8,1890.4,1441.3
449.76,2053.9,499.15,1936.4,1398.2,1959.3,2023.9,1318.6,2184.7,2293.5,1883.9,1271.7
722.68,2133.3,541.96,2201.9,1536.3,1862.2,2047.1,1141.2,2224.5,2343.1,2092.8,1242.7
730.19,2065.5,585.68,2348.8,1686.6,1914.6,1771.3,1304.4,2204.2,2298.8,2225.5,1357
542.59,2080.3,585.22,2224.5,1517.6,2098.5,1947.9,1085.3,2258.8,2379.3,2433.5,1513.9
836.13,2028.8,679.1,2053,1616.5,2003.2,2121.9,1820.7,2351.6,2405.5,2652,1580.8
1033.8,2067,744.23,1945.9,1735.5,1860.1,2174.1,1918.4,2539,2375.8,2690.6,1685.6
1080.6,1892.1,760.62,1947.9,1384.2,2033.7,2166.2,2158.1,2632.6,2395.1,2698.6,1862.5
1188.7,2192.6,775.35,1260.5,1511.9,2042.1,2183.3,2463.1,2556.6,2442.7,2681.9,1580.5
1091.9,2317.4,880.19,920.77,1416.8,2030.9,2480.8,2478.2,2618.4,2470.7,2498,1376.1
832.17,2158.1,864.7,1105.2,1677.1,1947,2554.9,2444.8,2590.9,2509.8,2438,1368
1710,2162.7,873.43,1171.9,1757.5,2103.6,2611.2,2493.4,2613.2,2490.7,2399.4,1274.5
1757.7,2333.6,862.84,1294,1961.5,2280,2586.8,2554.5,2652.9,2480.4,2464.4,1002
1582.1,2375,862.61,1400.6,2231.5,1876.8,2517.2,2496.7,2517.4,2471,2516.1,1116.2
1460,2373.4,811.64,1663.5,1609.3,1934.8,2609.4,2421.1,2627.1,2463.4,2491,1254.3
1094.4,2568.3,851.25,1876.9,1675.6,2051.6,2610.6,2388.9,2687.7,2457,2451.6,1124
1581.6,2663.9,979.6,1781.8,1791.5,1801.9,2578.9,2464.1,2633.3,2456.6,2410.6,1177.9
1505.9,2601.1,1083.7,2095.5,1889.5,1874.1,2396.4,2492.5,2634.1,2470.3,2476.2,1371.1
1424.8,2612.1,953.05,2291.5,1890.9,1693.9,2158.2,2464.3,2635.5,2469.3,2486.3,1519.9
1250.4,2588.3,978.96,2248.4,1914.1,1655.3,1932.7,2408.9,2724.6,2458.5,2472,1603.6
1571.8,2619.2,898.75,2125.5,2399.8,1775.6,1835.8,2370.1,2716.3,2455.9,2399.2,1618.4
1593.9,2667.9,1074.7,2021.1,2164.9,1815.8,1534.9,2461.1,2608.2,2477.6,2383.7,1776.5
1628.8,2674.3,978.44,2019.3,2188,1855.6,1697.2,2391.3,2708.5,2504.8,2462.1,1918.1
2078.3,2661.5,987.38,1809.2,2312.9,2212.8,1768.4,2379,2903.1,2516.5,2394.8,1531.2
2012,2753.4,944.01,1887.6,2094.9,2330.4,1714.3,2340.9,2739.7,2512.5,2258.1,1243.2
1859.9,2773,785.47,1820.2,2026.4,2611.1,1838.5,2582.4,2678.3,2529.1,2399.7,1130.2
2433.3,2725.2,860.66,1801.7,2548.7,2600.5,1799,2593.4,2758.9,2529.4,2305.4,1366.5
2338.6,2690.5,818.46,1951,2411.5,2432.2,1992.3,2503.8,2842.6,2546.8,2316.5,1239.9
2003.7,2620.1,775.19,2093.9,1956.8,2648,2239.1,2650.4,2722.1,2556.5,2303.7,1019.4
1952.1,2737.7,751.73,2094.3,1956.7,2687.5,2433.8,2741.3,2727.3,2563.1,2314.1,857.66
1909.4,2778.1,675.55,2309.2,2277.1,2394.2,2444.4,2695.5,2751.2,2570.6,2231.1,804.8
2093.4,2723.2,873.04,2420.4,2074.5,2546.4,2456.5,2689.4,2805.3,2590.4,2364.3,551.61
2256.2,2640.7,903.44,2515.7,2169.8,2325.5,2495.1,2703.9,2853.7,2609.5,2232.1,407.41
2020.6,2648,1023.4,2498.8,1793.2,2136.7,2498.4,2715.2,3068.3,2617.7,2306.7,183.7
2227.3,2610.3,1093,2557.6,2306.7,1852.9,2286,2929.7,3046.6,2638.4,2382.9,470.62
1992.6,2665.8,1094.8,2658.2,2413.4,1989.1,2266.3,2921.2,3171.1,2655.2,2419.9,389.48
1819.2,2676.6,1193.8,2662.2,2121.6,1896.4,2393.4,2962.1,3000,2653,2381.1,245.33
1759.4,2701.3,987.5,2585,2294.2,2009.4,2383.1,3004.1,3214,2680.2,2357.9,293.99
1594.5,2705.9,752.39,2526.5,2518.6,1798.1,2624.6,3003.5,3092,2675.9,2410.6,325.1
1579.4,2724.6,857.77,2320.1,2332.5,1637.6,2628.5,2863.3,3208.8,2670.7,2413.1,531.35
1781.5,2611,924.01,2395.3,2326.5,1594.9,2625.7,2828,3014.3,2674.8,2597.5,819.39
1858.5,2561.8,1184.3,2408.3,1875.7,1732.5,2549.1,2799.5,3016.1,2681.8,2634.1,804.01
1805.8,2663.6,1188.7,2225.1,2206.9,1501.9,2416.3,2640.4,2957.2,2680.3,2548.7,947.29
1737.6,2751.7,1081.3,2374.5,2442.1,1710.7,2568.9,2648.3,2943.6,2686.5,2581.7,1053.4
1973.1,2775.7,1011.2,2482.1,2388.1,1658.7,2675.7,2683.1,2972.5,2689.6,2502.6,841.83
2488.8,2769.9,833.56,2505,2801.5,1758.2,2417.8,2855.5,3064.1,2698.7,2472.5,1064.4
2169.8,2688,869.56,2586.2,2580.9,2047.3,2311.4,2851,3108.1,2714.9,2608,1062.7
1884.1,2742.4,845.92,2553.4,2749.9,2218.1,2398.6,2879.7,3060.4,2735.7,2584,1577.1
1841.7,2771.9,768.99,2764.9,2645.5,2113.7,2008.1,2763.4,3081.5,2733.2,2596.5,1753.7
1760.6,2858,667.46,2878.6,2852.1,2345.7,2118.4,2792.8,3116,2747.2,2553.3,1689.7
1904.9,2854,639.63,2878,2867.9,2450.1,2196.5,2823,2945.7,2758.1,2659,1765.1
1584.7,2739.9,434.97,2672,2915.7,2520.7,2290.5,2855.8,2968.4,2752.6,2589.3,2019
1814.4,2811.2,571.07,2501.2,2992,2571.8,2367,2806.5,2808.1,2782.2,2618.4,1787.7
1192.5,2918,740.46,2530.3,2890.6,2854.7,2430.5,2927.8,2784.8,2793.9,2617.3,1574
1267.2,2954.1,610.04,2608.9,2807.2,2770.7,2449.7,2884.4,2825.7,2802.2,2598.6,1460.1
1414.7,2936.8,832.91,2627.5,2188.4,2337.7,2096.2,2917.7,2676.5,2812.8,2626.7,1790.2
1181.3,2889.2,954.01,2640,2312.8,2340.5,2267.8,3045,2611.6,2809.1,2682.6,1502.7
1081.4,2902.5,1016.2,2338.9,2497.4,2594.2,2256.1,3106.8,2879,2803.4,2513.5,1441.1
563.55,2811.5,1115.2,2371.1,2716.7,2330.7,2547.8,3021.4,2640.2,2810.4,2448.5,959.36
571.51,2813,883.77,2265.1,2627.9,2320.9,2673.8,3063.8,2715.3,2812.9,2433.3,881.15
799.87,2783.2,877.4,2248.1,2734.7,2395.6,2770.8,3113.8,2763.6,2822.7,2513.9,914.78
894.06,2950.2,1092.9,2222.4,2643.8,2080,2833.4,3151.4,2798.4,2849.9,2617.6,903.18
667.27,2800.6,943.89,2410.6,2403.9,1852.1,3198.9,3191.3,2835,2854.6,2611.9,828.4
899.32,2748.5,865.99,2391.7,2349.7,1757.8,3138.4,3142,2894.2,2869.5,2634.4,661.13
1254.9,2763.8,614.18,2206.7,2040.3,1739,3163,3170.1,2760.4,2857.7,2640,838.49
1074.3,2963.6,388.9,2365.6,1928.7,1346.4,2928.4,3266.9,2900,2870.6,2681.9,897.75
853.6,2914.1,280.07,2091,2141.9,989.27,2908.8,3241.8,2965.4,2867.9,2580.8,1065.8
940.52,2864.8,371.72,2235.4,1887.8,1127.9,2668.4,3229.4,2996.7,2863.7,2518.1,1424.6
321.42,2944.4,419.56,2478.4,2049.1,1550.3,2589.5,3150.2,2913.5,2879.6,2622.1,1069.2
259.76,2892.3,525.74,2695.9,2136.7,1765.2,2659.4,3080.8,2800.7,2894.7,2531.9,988.22
276.93,3065.9,456.78,2689.1,2701.6,1849.6,2689.1,3086.8,2742,2885.5,2504.8,1290.1
290.71,3012.8,545.64,2690.9,2651.9,2129.6,2460.1,2827.5,2452.9,2894.7,2684.4,1145.7
276.1,3079.3,476.63,2752.9,2454.3,1913.3,2645,2831.9,2277.8,2901.4,2534.6,656.1
279.92,3219.2,381.3,2717,2737,1872.9,2432.7,2965.7,2175.8,2895,2667.3,636.7
280.09,3268.1,490.09,2958.7,2714.8,1816.8,2530.6,2937.7,1852.9,2902,2642.8,619.35
279.4,3283.7,392.21,3102.8,2913.1,2035.9,2678.9,2781.9,1359.5,2902.5,2592.3,478.47
279.91,3296.8,378.92,3146.5,2876,2288.8,2658,2837.6,1700.5,2917.1,2689.3,226.2
282.86,3304.5,477.04,3149,2427.8,2112.8,2714.3,2792.8,1977,2915.5,2806.3,337.13
283.6,3311,477.65,3215.9,2315.2,1978.2,2555.4,2614.6,1836.1,2920.5,2736.9,420.75
283.08,3319.8,609.62,3180.4,2386.1,2395.1,2422.8,2198.3,1982.4,2920.8,2704.5,243.49
324.5,3321.9,608.11,3278.6,2716.1,2583.9,2125.7,2284.2,1962.8,2918.9,2723.5,230.05
286.35,3337.3,768.95,3189,2093.5,3005.5,2228.9,2371.6,1658.4,2937.7,2758,246.89
700.15,3345.8,756.7,3317.5,2460.3,2804.7,2358,2337.1,1810.2,2940.5,2773,391.85
425.1,3354.2,762.23,3453.2,2496.1,2622.8,2491.8,2633.4,1913.8,2943.2,2604,597.95
540.28,3361.9,789.85,3473.6,2889.7,2525.1,2656.1,2842.6,2379.1,2929.6,2698.9,966.31
802.55,3374.8,946.05,3487.9,2705.6,2321.9,2492.9,2879.4,2559,2938.1,2717.3,736.44
761.93,3380.9,854.02,3493.1,2634.1,2069.3,2564.3,3214.2,2530.3,2969.2,2842.8,852.19
858.93,3389.6,870.58,3460.4,2771.2,1942.1,2529,3201.4,2848.7,2961,2807.7,533.06
1064.7,3383.2,804.2,3480.2,2914.9,2021.5,2421.9,3066.4,2467.3,2965.2,2847.4,699.12
1066,3404.7,765.05,3483.6,2617.8,1977.5,2450.7,2793.8,2650,2983.7,2866.5,1329.2
719.49,3412.6,725.16,3486.6,2432.7,2103.2,2742.8,2881,2875.3,2984.1,2972.4,1540.8
1403.9,3414.5,792.66,3484.2,2030.9,2430.2,2521.9,2821.2,3395.9,3010.8,2939.6,2058.6
1642.1,3354.2,829.95,3476.7,2066.5,2315.1,2773.6,2910,3395.6,3035.2,2927.1,1981.1
1767.3,3165.6,878.03,3476.4,2493.6,2188.7,3031.7,2872.5,3446.7,3037.8,2924.8,2529
2251,3198.5,946.57,3480.2,2225.3,2358.3,2982.7,2695.4,3429.6,3055.5,2825.3,2751.8
2520.3,3272.5,898.51,3482.4,2361.9,2288.9,3065.4,2744.6,3432.1,3050.4,2769.2,2105.8
2766.7,3272.3,856.48,3481.6,2744.8,2673.9,3017.3,2593.4,3433.1,3052.5,2877.1,2551.1
3147.8,3266.9,932.18,3477.2,2387.4,2612.9,2748.4,2739,3428.2,3041.7,3026.1,2616.7
3132.4,3349.1,1016.7,3472.9,2322.8,2468.8,2678.8,2561.2,3426.1,3045.4,3040.1,2475.8
2739.2,3287.9,986.75,3478.4,2045.1,2094.5,2553.8,3009.7,3436.4,3033.4,2998.1,2355.5
3436.5,3379.6,1021.8,3473.7,1988.7,1769.4,2938.7,3140,3432.2,3043,3002.2,2180.3
3150.6,3501.6,893.61,3477.2,2214.1,1930.5,3130.9,2772.7,3350.5,3044.6,3021.9,2026.8
3153.3,3500.1,825.95,3466.4,1900.7,2431.2,2970.7,2872.8,3437.8,3060.7,3007.1,1786.2
2741.5,3499.5,846.69,3475.7,1763.1,2962.3,2944.9,2844.6,3395.9,3077.6,3015.4,1561.7
1954.1,3292.3,931.85,3461.5,1810.8,2901.5,2968.6,3179,3424.7,3080.4,2773.3,1724.6
1767.7,3217.8,1003.4,3485,1857,2692,2885.1,3203.1,3429.9,3070.6,2804.3,1855.5
2121.8,3219.9,1063,3471.1,1649.3,2639,2880.8,3392.2,2993.6,3081.7,2813.3,1876.8
2467,3356.9,1153.1,3479.1,1954.9,2542.3,2811.1,3518.6,2668.5,3053.7,2734.1,1412.1
1790.1,3394.6,1106.7,3475.3,2271.2,2448.5,2636.7,3520.5,2505.2,3060.5,2810.6,1012.8
2249.9,3357.9,1158.1,3472.3,2144.3,2748.9,2281.4,3521.6,2654.3,3076.4,2966.2,937.51
2187,3270.4,1151.3,3482,2628.5,2808.5,2403.9,3519.9,2102.4,3076.4,2948.8,1067.5
1766.9,3214.7,1111.3,3483.7,2873.5,2684.1,2471.7,3505.9,2339.2,3066.5,2982.4,1168.9
2186.3,3287.4,1117.5,3470.3,2879.1,3170.6,2640.8,3505.1,2746,3076.8,3033.1,1322.8
2202.5,3203.4,1141.8,3451.8,3286.9,3098.2,2664.3,3467.3,2377.4,3074.3,3068.8,1442
2110.7,3262.5,1111,3414.8,3400.3,3053.2,2729.4,3241.3,2334.9,3073.1,2988.1,1476.7
2455.1,3147.8,1141.6,3451.5,3563.4,2794.3,3204.9,3045.1,2393.6,3067,2860.9,1887.8
2273.3,3107.9,1229.7,3483.3,3564.4,2731.6,3014.2,3279.3,2216.8,3074.7,2895.5,1691.3
2570.1,3104.6,1321.6,3472.6,3560.1,2700.4,3107.9,2978.1,2235.6,3092.2,2793.5,2053.9
2830.6,3104.6,1412.5,3471,3305.2,2896.3,3125.9,2958,2608.9,3101.7,2814.9,1876.5
2462.4,3200.2,1389.1,3480.1,3563.4,2908.2,3134.6,2959.5,1786.2,3115.2,2959.2,1799.4
2909,3177.3,1303.8,3475,3400.9,2851,3247.6,2996.2,1712.1,3122.7,2915.1,2254.6
2733.1,2946.3,1221.6,3484.8,3026.3,2424.6,3070.2,3059.3,2077.3,3134,2922.2,2443.3
2849.1,3021.6,1193.9,3482.7,2879.2,2377.6,3031.3,3078.8,2111.7,3125.6,3048.1,1938
2895.8,3034.4,1114.2,3478.5,3117.5,2140.8,2970.9,2653,1942.1,3140.4,3147.7,1894.9
3000.1,2940.5,1080.8,3480.5,2443.2,2503.9,3184.6,2783.6,2375.2,3139.7,3099.8,1419
3538.6,3015.9,1063.6,3466.6,2583.5,2341.9,3118,2611.4,2190.4,3157.7,3141.6,1694.5
2994.5,3122.4,1251,3495.8,2912.3,2324.5,3205.1,2763.6,1959.2,3154.3,3102.4,903.6
3090.7,3256.9,1190.6,3397.2,3066,2307.3,3028.8,2870.4,1644.6,3167,3098,821.32
2920.1,3268.7,1164.6,3336.4,3191.4,2103.4,3554.9,2838.7,1819.9,3158.5,3119.8,825.66
2988.1,3378.2,1169.6,3386.6,3197.2,2095.3,3557.1,2931.8,1546.9,3167.8,3078.6,923.57
2025.2,2576.3,1378.2,3494.1,3244.7,2169.1,3536.1,2922.1,1682.2,3188.9,2923.8,950.32
1363,2423.8,1104.1,3095.2,3260.6,2276.4,3535,2929.3,1987.9,3200.5,2882.5,873.32
1342.2,2577.6,1031,2759,3392.1,2126.7,3558.1,2948.6,1841.4,3200,2875.4,828.16
695.46,2712.1,1219.3,2644.6,3533.2,2372.3,3345,3068,2114.2,3172.6,2816.3,884
679.83,2434.4,1432.1,2634.4,3564.5,2491,2754.8,3066.1,1962.7,3167.5,2850.2,770.52
760.56,3079.5,1399.7,2125.8,3155.6,2566.4,2347.7,3024.2,1782.4,3183.7,2930.5,1038.4
859.17,3255,1353.6,2215,2958.5,2643.8,1923.7,3079.4,1802.3,3175.4,2897.6,1117.2
959.12,3196.6,1414.9,2524.5,2958.9,2726.7,2270.9,3055,1675.6,3202.4,2902.7,1699.5
1189,2889,1494.4,2982.1,2605.2,2598.1,2151.4,3154.2,1650.1,3188.8,2861.4,1376.4
1141.9,2943.2,1596.9,2959.3,2424.3,2550.6,2207.1,3191.7,1536.9,3191.2,2849.7,1205.9
1438.3,2910.3,1452.7,3490.8,2734,2373.3,2423.2,3133.5,1735.3,3195.9,2981.2,1491.8
1556.7,2937.3,1462,3310.5,2652,2088.9,2354.8,3061.5,1795.6,3224.9,3034.7,2088.6
1848.8,2726.7,1356.1,3216.5,2379.6,2125.9,2289.2,3005,1657.8,3219,3080.3,1785
2123,2327.1,1256.5,3252.1,2227.6,2169.3,1765.5,3108.9,1382.9,3220.1,3159,1642.9
1746.9,1634.3,1235,3480.5,2687.8,2111.3,1662.5,3198.8,1424.4,3225.7,3156.8,1653.4
2297.9,1190.6,1096.8,3472.3,2452.1,2353,1381.3,3230.6,1443,3218.2,3120,1777.5
1950.8,1366.7,1205.7,3496.9,2599.1,2458.9,891.3,3437.7,1575.3,3237.4,3103.9,1479.1
1840.5,1378.4,1206.8,3484.5,2910.4,2517.4,818.27,3475.9,1630.8,3234.5,3063,1490.7
2323.7,1182.6,1091.4,3452.3,2630.7,2713.1,1331.5,3406.9,1450.5,3231.4,3208.8,1613.1
2099.8,846.34,1021.2,3196,3113.9,2861.8,1385.5,3294.5,1065.2,3224.4,3146,1440.7
2232.1,1051.5,1043.3,3128.1,2890.4,2321.8,1715.7,3375.8,1028.2,3230.7,3113.6,1399
2532.6,895.53,1151.2,3080.7,2540.7,2876,1598.9,3409.8,933.87,3240.2,3244,1521.8
2499.7,1105.9,1198.1,3216.8,2288.3,2694.5,1884.4,3485.3,1046.8,3237.8,3353.9,1452.4
2081.8,953.62,1233.8,3178.2,2397,2767.6,2028.9,3488.3,772.51,3245.7,3342.2,1700.5
1914.2,1159.8,1246.5,3121,2431.2,3185,1950.7,3484.5,516.91,3244.2,3412.4,2247.5
2611.7,1348.9,1470.3,2994.4,2267.1,3251.8,2334.7,3480.7,463.31,3245.3,3434,2354.3
2548,1605.8,1495,2834.6,2577.3,3274.4,2393.4,3436.1,679.49,3242.1,3380.2,2353.3
3266.1,1602.2,1505.8,3197.7,2794.5,2949,2581.5,3493.6,778.38,3246.1,3434.5,1646.2
3478.1,1219.7,1557.9,3332.1,3008.7,3012.8,1970.9,3339.2,456.35,3260,3353.3,1830.1
3508.6,1858,1517,3407.7,3409.3,2843.8,2275.1,3392,653.53,3272.1,3151,1862
3450.2,1625.5,1505.7,3390.7,3473.9,2238.8,2243.6,3297.5,657.01,3258.7,3081,1991.9
3334.7,1644,1319.1,2802.5,3136.8,2433.2,1607.9,3230.3,806.17,3239.6,3123.8,1908
3520.5,1746.6,1415.7,3047.1,3163,2794.6,1423.7,3284.6,744.3,3253.7,3230.1,1650.6
3464.2,1889.5,1641.9,3286.1,2694.1,2714.6,1656.1,3216.8,939,3246.1,3414,1754.8
3402.5,1478,1579.8,2840.5,2677,2667.5,1163.3,3146.2,815.61,3237.8,3332.7,1682.3
3510.4,1397.6,1362.3,2944.5,2873.7,2789.1,1306.7,3196.7,1251.1,3228,3161.7,1817.7
3423.9,1241.2,1398.3,2748.7,2549.3,2728.3,1563.1,3274.9,1604.7,3251.1,3049.3,1584.5
3374,1226.9,1367.4,2592.9,2866.4,2227.9,1276.3,3309.3,1509.6,3265.5,2973.8,1261.6
2961.7,1088.9,1359.2,2460.3,2787.3,2220.2,1303.7,3279.4,1653.4,3279.1,2963.5,1356.7
2947.5,1125.2,1327.7,2385.9,3073.2,2020.9,1829,3316.4,1683.8,3280.3,2931.6,1321.6
2575,1324.5,1289.5,2625.6,3459.1,2577.7,1875.7,3404.7,1745.5,3253.3,2911.7,1024.3
2247.7,1334.2,1362.2,2253.1,3444.1,2737.7,973.09,3398.8,1657.8,3249,2793.5,1354.9
1962.7,1500.9,1363.1,2750.9,3086.5,2615,1201.3,3474.4,1960.3,3242.7,2723.5,1160
1353,1705.1,1455.7,2513.6,3232.3,2714.8,1585,3482.7,2125.7,3248.4,2738.7,830.77
1343.3,1844,1295.3,2718.8,2896.8,2606.1,1638.8,3459.1,2153.8,3267.2,2729.3,1432.7
1333.8,1409.4,1566.4,2761.2,2488.3,2585.8,2631.4,3302.8,2005.9,3258.1,2755.2,1375.1
1912.2,1232.2,1617.1,2673.3,2580.7,2233.9,2024,3251.7,1969.8,3251.5,2712.8,1279
1672.3,1469.6,1673,2132.1,2708.4,2491.1,1323.8,3184.3,1887.7,3252.6,2713.2,1440.5
1532.7,1097.2,1701.4,2098,2720.6,2809.3,1188.7,2963.2,1984.4,3261.8,2627.9,1317.9
1615.1,1392.3,1652.1,2110.1,2802.3,3161.8,1360.9,2895.7,1880.1,3269.9,2835.9,1051
1556.2,1227.9,1398,2389.7,2783,3019.6,1087.4,2837.3,1656.7,3265.6,2917.4,927.22
1633.2,1400.9,1281.4,1970.6,3025.5,2842.9,1030.8,2811.8,1800.3,3267.6,2898.6,1163.2
1612.5,1411.7,1234.5,1856.6,2911.7,2352.5,1390.2,2827.4,1501.6,3256.8,2982.7,1341.5
1576.5,1783,1210.4,2151.7,3021.8,2206.5,1567.5,2974.2,1538.8,3266.7,3095.2,1851.1
1532,1657.3,1217.5,1848.2,2915.6,2338.8,1211.6,2694.7,1619.4,3268.7,2952.9,2279.8
1920.4,1365.7,1376.6,1777.1,2998.1,2801.8,1682,2511.5,1731.3,3255.3,2956.1,2478.2
1054.9,1405.4,1139.7,1459.2,3091.9,2668.4,1983,2515.2,1627.2,3246.2,2958.6,2154.5
1538.9,1340.5,1171.3,1657.7,3139.8,2741.9,2378.5,2589.7,2004.7,3257.8,3182.1,2500.7
